-719.4,-682.37,-648.52,-613.14,-579.02,-546.75,-512.21,-478.26

576.74,579.05,583.93,588.56,594.71,600.72,606.69,613.43

593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0

-719.74,-682.81,-649.18,-613.28,-578.9,-546.72,-512.2,-478.42

576.88,579.04,584.02,588.42,594.33,600.51,606.42,613.39

594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0

-718.29,-682.65,-649.22,-613.72,-579.19,-547.4,-512.4,-478.57

575.86,578.76,583.74,588.26,594.0,600.47,606.0,612.98

595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0

-718.5,-682.63,-649.1,-613.92,-579.3,-547.54,-512.52,-478.67

575.94,578.63,583.52,588.19,593.85,600.17,605.83,612.89

596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0

-718.74,-682.8,-648.16,-613.94,-579.41,-547.22,-512.6,-478.77

575.98,578.63,582.77,588.0,593.63,599.69,605.66,612.81

597.0,597.0,597.0,597.0,597.0,597.0,597.0,597.0

-717.93,-683.11,-648.24,-613.61,-579.06,-546.52,-512.46,-479.14

575.26,578.48,582.36,586.95,592.73,598.24,604.94,612.37

598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0

-717.92,-683.29,-647.64,-613.86,-579.04,-546.57,-512.55,-479.23

575.18,578.46,581.88,586.93,592.41,598.04,604.74,612.28

599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0

-717.88,-683.26,-648.02,-614.17,-578.88,-546.52,-512.52,-479.23

575.09,578.31,581.97,586.9,591.97,597.79,604.44,612.09

600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0

-718.05,-683.68,-648.1,-614.27,-578.71,-546.61,-512.46,-479.03

575.14,578.3,581.79,586.74,591.51,597.44,604.27,611.84

601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0

-718.28,-683.68,-648.33,-614.24,-578.46,-546.68,-512.15,-479.18

575.19,578.31,581.71,586.46,591.04,597.38,603.83,612.03

602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0

-718.65,-683.6,-648.32,-613.72,-579.11,-546.89,-511.93,-478.67

575.37,578.14,581.57,585.94,591.08,597.45,603.69,611.63

603.0,603.0,603.0,603.0,603.0,603.0,603.0,603.0

-719.22,-682.84,-648.16,-613.0,-579.44,-547.04,-511.74,-478.84

575.62,577.46,581.06,585.03,590.82,597.17,603.31,611.68

604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0

-719.12,-682.92,-648.04,-613.22,-579.63,-547.02,-511.8,-478.61

575.53,577.45,580.85,584.96,590.74,596.83,603.13,611.45

605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0

-719.1,-683.05,-647.97,-613.16,-579.68,-547.04,-512.05,-478.74

575.44,577.37,580.58,584.77,590.72,596.52,602.96,611.16

606.0,606.0,606.0,606.0,606.0,606.0,606.0,606.0

-718.92,-683.55,-647.94,-613.48,-579.57,-547.04,-511.62,-478.3

575.28,577.29,580.33,584.77,590.06,596.21,602.28,610.35

607.0,607.0,607.0,607.0,607.0,607.0,607.0,607.0

-718.81,-683.32,-647.44,-614.15,-579.56,-546.34,-511.74,-478.36

575.14,577.23,579.88,584.86,589.75,595.41,601.87,609.96

608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0

-718.51,-683.38,-647.78,-614.3,-579.67,-546.38,-511.65,-478.31

574.9,577.13,579.85,584.68,589.52,595.04,601.41,609.48

609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0

-718.47,-683.56,-647.67,-614.57,-579.61,-546.46,-511.6,-478.73

574.8,577.13,579.63,584.62,589.2,594.82,600.95,609.12

610.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0

-718.55,-683.89,-647.84,-614.3,-579.69,-546.85,-511.61,-478.46

574.76,577.15,579.6,584.38,589.12,594.59,600.56,608.43

611.0,611.0,611.0,611.0,611.0,611.0,611.0,611.0

-718.93,-683.7,-648.55,-614.6,-579.71,-546.97,-511.55,-478.41

574.95,577.03,579.72,584.29,588.94,594.33,600.18,608.01

612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0

-719.41,-683.71,-648.47,-614.77,-579.87,-546.82,-511.65,-478.19

575.16,576.92,579.59,584.18,588.75,594.06,599.88,607.19

613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0

-719.99,-683.84,-648.84,-614.82,-580.21,-546.7,-511.69,-477.97

575.44,576.86,579.67,583.93,588.49,593.72,599.61,607.13

614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0

-720.13,-683.86,-648.96,-614.64,-580.46,-546.72,-511.95,-478.43

575.42,576.7,579.56,583.58,588.37,593.42,599.66,607.12

615.0,615.0,615.0,615.0,615.0,615.0,615.0,615.0

-719.94,-683.36,-648.34,-614.43,-580.61,-546.86,-512.18,-478.33

575.22,576.22,579.1,583.13,588.16,593.24,599.7,606.93

616.0,616.0,616.0,616.0,616.0,616.0,616.0,616.0

-720.38,-684.08,-648.82,-614.53,-579.74,-547.2,-512.32,-478.48

575.23,576.16,578.43,581.99,586.32,592.63,599.18,606.69

617.0,617.0,617.0,617.0,617.0,617.0,617.0,617.0

-720.04,-684.21,-648.73,-614.6,-579.78,-547.2,-512.33,-478.43

574.98,576.1,578.19,581.87,585.76,592.27,599.12,606.49

618.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0

-719.77,-684.39,-648.98,-614.57,-579.41,-546.96,-512.14,-478.46

574.74,576.08,578.26,581.61,585.23,591.86,598.6,606.39

619.0,619.0,619.0,619.0,619.0,619.0,619.0,619.0

-719.99,-684.36,-649.4,-614.49,-579.52,-545.69,-511.81,-478.71

574.76,575.8,578.02,581.09,584.73,590.35,598.02,606.69

620.0,620.0,620.0,620.0,620.0,620.0,620.0,620.0

-720.05,-684.31,-649.22,-614.55,-579.68,-545.28,-511.85,-478.92

574.76,575.66,577.76,580.95,584.63,589.99,597.94,606.88

621.0,621.0,621.0,621.0,621.0,621.0,621.0,621.0

-720.07,-684.23,-648.98,-614.29,-579.85,-545.2,-511.86,-479.05

574.73,575.54,577.5,580.68,584.57,589.96,597.84,606.97

622.0,622.0,622.0,622.0,622.0,622.0,622.0,622.0

-720.35,-684.41,-649.17,-614.92,-580.3,-546.02,-511.74,-479.08

574.81,575.42,577.39,580.74,584.38,589.96,597.36,606.78

623.0,623.0,623.0,623.0,623.0,623.0,623.0,623.0

-720.74,-684.55,-649.3,-614.64,-580.3,-546.01,-511.84,-478.8

574.94,575.48,577.31,580.51,584.14,589.67,597.26,606.29

624.0,624.0,624.0,624.0,624.0,624.0,624.0,624.0

-720.68,-684.69,-649.65,-614.71,-580.35,-545.98,-511.91,-478.7

574.82,575.43,577.1,580.34,583.87,589.37,597.13,605.96

625.0,625.0,625.0,625.0,625.0,625.0,625.0,625.0

-720.7,-684.27,-649.22,-615.38,-580.52,-546.08,-511.93,-478.59

574.74,575.14,576.78,580.29,583.74,589.26,596.92,605.7

626.0,626.0,626.0,626.0,626.0,626.0,626.0,626.0

-720.6,-684.94,-649.17,-615.27,-580.12,-545.46,-512.0,-478.38

574.57,575.1,576.63,579.81,583.05,588.54,596.64,605.27

627.0,627.0,627.0,627.0,627.0,627.0,627.0,627.0

-720.18,-684.86,-649.41,-615.16,-579.78,-545.64,-512.02,-478.27

574.31,574.98,576.61,579.61,582.57,588.3,596.7,605.02

628.0,628.0,628.0,628.0,628.0,628.0,628.0,628.0

-721.52,-684.84,-649.85,-615.13,-580.29,-545.83,-512.16,-478.13

574.69,574.94,576.2,578.69,581.96,587.73,596.11,604.48

629.0,629.0,629.0,629.0,629.0,629.0,629.0,629.0

-720.96,-684.36,-650.03,-615.28,-580.45,-546.2,-511.62,-478.27

574.09,574.45,575.93,578.25,581.24,587.15,594.88,603.69

630.0,630.0,630.0,630.0,630.0,630.0,630.0,630.0

-720.87,-684.52,-650.1,-615.34,-580.53,-545.99,-511.1,-478.21

574.13,574.38,575.91,578.14,581.14,586.86,594.33,603.58

631.0,631.0,631.0,631.0,631.0,631.0,631.0,631.0

-720.91,-684.74,-650.18,-615.32,-580.53,-545.77,-511.79,-478.33

574.19,574.39,575.87,577.97,580.88,586.61,594.7,603.62

632.0,632.0,632.0,632.0,632.0,632.0,632.0,632.0

-721.02,-684.88,-649.86,-615.6,-580.43,-545.6,-511.78,-478.49

574.11,574.43,575.64,577.98,580.66,586.27,594.53,603.78

633.0,633.0,633.0,633.0,633.0,633.0,633.0,633.0

-721.27,-684.7,-650.27,-615.5,-580.44,-545.69,-511.97,-478.67

573.95,574.53,575.7,577.81,580.53,586.11,594.55,603.82

634.0,634.0,634.0,634.0,634.0,634.0,634.0,634.0

-721.65,-684.55,-650.57,-615.7,-580.41,-545.86,-511.9,-478.6

573.79,574.69,575.63,577.79,580.25,586.13,594.38,603.68

635.0,635.0,635.0,635.0,635.0,635.0,635.0,635.0

-721.7,-684.44,-650.86,-615.84,-580.48,-545.83,-511.78,-478.49

573.64,574.67,575.68,577.75,580.15,586.11,594.18,603.5

636.0,636.0,636.0,636.0,636.0,636.0,636.0,636.0

-721.83,-684.5,-650.6,-616.15,-580.6,-546.17,-511.78,-478.43

573.65,574.72,575.47,577.86,580.13,586.12,594.09,603.31

637.0,637.0,637.0,637.0,637.0,637.0,637.0,637.0

-720.77,-685.18,-650.17,-616.55,-581.12,-545.99,-511.97,-478.72

573.96,574.06,575.17,577.86,580.18,585.64,594.11,603.44

638.0,638.0,638.0,638.0,638.0,638.0,638.0,638.0

-720.79,-685.67,-649.93,-616.43,-581.45,-545.47,-511.86,-478.67

574.05,574.09,574.97,577.73,580.35,585.22,593.91,603.31

639.0,639.0,639.0,639.0,639.0,639.0,639.0,639.0

-720.85,-685.59,-650.35,-616.31,-581.57,-545.5,-511.86,-478.75

574.05,574.1,575.05,577.5,580.31,585.08,593.79,603.29

640.0,640.0,640.0,640.0,640.0,640.0,640.0,640.0

-721.22,-685.58,-650.48,-616.51,-581.94,-545.35,-511.9,-478.74

574.03,574.2,575.04,577.49,580.43,585.0,593.68,603.18

641.0,641.0,641.0,641.0,641.0,641.0,641.0,641.0

-721.19,-685.59,-650.48,-615.96,-581.55,-545.79,-511.98,-478.78

573.96,574.11,574.95,577.03,580.01,585.06,593.6,602.98

642.0,642.0,642.0,642.0,642.0,642.0,642.0,642.0

-720.95,-685.62,-650.49,-615.79,-581.8,-545.74,-511.8,-478.61

573.93,573.97,574.9,576.83,579.8,584.93,593.38,602.89

643.0,643.0,643.0,643.0,643.0,643.0,643.0,643.0

-720.66,-685.59,-650.48,-615.71,-581.16,-545.76,-512.1,-478.62

573.79,573.89,574.85,576.69,579.52,584.89,593.39,602.85

644.0,644.0,644.0,644.0,644.0,644.0,644.0,644.0

-720.39,-685.64,-649.97,-615.59,-581.01,-545.93,-511.81,-478.96

573.6,573.9,574.61,576.48,579.33,585.07,593.23,603.14

645.0,645.0,645.0,645.0,645.0,645.0,645.0,645.0

-720.27,-685.62,-649.87,-615.79,-581.09,-546.0,-511.71,-478.79

573.55,573.87,574.5,576.57,579.23,585.07,593.09,602.93

646.0,646.0,646.0,646.0,646.0,646.0,646.0,646.0

-720.36,-685.7,-649.91,-615.53,-581.25,-546.35,-511.68,-478.73

573.56,573.88,574.4,576.35,579.27,585.13,593.01,602.81

647.0,647.0,647.0,647.0,647.0,647.0,647.0,647.0

-720.36,-685.7,-649.9,-615.72,-581.71,-546.32,-511.6,-478.58

573.52,573.83,574.28,576.36,579.4,585.04,592.89,602.62

648.0,648.0,648.0,648.0,648.0,648.0,648.0,648.0

-720.08,-685.34,-650.12,-615.75,-581.54,-546.58,-511.59,-478.42

573.28,573.61,574.08,576.38,579.36,584.94,592.85,602.42

649.0,649.0,649.0,649.0,649.0,649.0,649.0,649.0

-720.32,-684.97,-650.52,-615.94,-581.37,-545.7,-511.81,-478.44

573.26,573.39,574.43,576.41,579.11,584.38,593.0,602.35

650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0

-720.69,-684.83,-650.65,-615.99,-581.21,-545.15,-511.91,-478.44

573.17,573.62,574.5,576.41,578.91,583.95,593.08,602.39

651.0,651.0,651.0,651.0,651.0,651.0,651.0,651.0

-721.14,-684.8,-650.46,-615.48,-581.17,-545.18,-511.92,-478.73

573.1,573.88,574.4,576.03,578.86,583.93,593.09,602.76

652.0,652.0,652.0,652.0,652.0,652.0,652.0,652.0

-721.66,-685.15,-650.42,-615.66,-580.74,-545.14,-511.83,-478.85

573.38,574.19,574.33,576.17,578.6,583.89,593.02,602.89

653.0,653.0,653.0,653.0,653.0,653.0,653.0,653.0

-721.7,-685.45,-650.25,-615.43,-580.83,-545.14,-512.23,-478.98

573.54,574.19,574.21,575.97,578.56,583.86,593.32,602.98

654.0,654.0,654.0,654.0,654.0,654.0,654.0,654.0

-721.45,-685.8,-650.08,-615.38,-580.77,-545.17,-511.98,-478.93

573.74,574.04,574.06,575.85,578.5,583.86,593.11,602.91

655.0,655.0,655.0,655.0,655.0,655.0,655.0,655.0

-686.18,-650.02,-615.5,-615.5,-580.43,-545.42,-511.75,-478.03

573.91,573.99,575.83,575.83,578.2,584.07,592.86,602.15

656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0

-721.56,-686.14,-650.11,-615.6,-580.55,-545.4,-511.79,-478.46

573.96,574.07,574.1,576.02,578.32,584.04,592.92,602.33

657.0,657.0,657.0,657.0,657.0,657.0,657.0,657.0

-721.22,-685.75,-650.22,-615.62,-580.73,-545.31,-511.88,-478.44

573.69,573.93,574.3,576.07,578.49,584.15,593.03,602.44

658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0

-720.97,-685.59,-650.45,-615.68,-580.76,-545.53,-512.01,-478.63

573.65,573.83,574.34,576.14,578.54,584.21,593.18,602.67

659.0,659.0,659.0,659.0,659.0,659.0,659.0,659.0

-720.8,-685.38,-650.35,-615.75,-581.18,-545.46,-511.98,-478.73

573.52,573.72,574.29,576.2,578.79,584.18,593.19,602.83

660.0,660.0,660.0,660.0,660.0,660.0,660.0,660.0

-720.74,-685.22,-650.36,-615.5,-580.81,-545.56,-511.91,-479.0

573.41,573.68,574.3,576.04,578.61,584.26,593.04,603.02

661.0,661.0,661.0,661.0,661.0,661.0,661.0,661.0

-720.39,-685.2,-650.31,-615.39,-580.64,-545.65,-511.68,-478.95

573.44,573.49,574.28,575.98,578.51,584.39,592.98,603.17

662.0,662.0,662.0,662.0,662.0,662.0,662.0,662.0

-720.51,-685.13,-649.96,-615.37,-580.51,-545.65,-511.68,-479.11

573.38,573.53,574.18,576.0,578.54,584.44,593.04,603.38

663.0,663.0,663.0,663.0,663.0,663.0,663.0,663.0

-720.65,-685.16,-649.99,-615.83,-580.64,-546.11,-511.78,-479.12

573.43,573.64,574.13,576.45,578.61,584.75,593.22,603.47

664.0,664.0,664.0,664.0,664.0,664.0,664.0,664.0

-721.0,-685.38,-649.86,-615.28,-580.53,-546.18,-511.88,-479.08

573.59,573.9,574.12,576.19,578.6,585.01,593.4,603.5

665.0,665.0,665.0,665.0,665.0,665.0,665.0,665.0

-721.12,-685.63,-650.52,-615.79,-581.05,-545.98,-511.89,-478.54

573.96,574.09,574.94,576.86,579.56,585.4,594.15,603.58

666.0,666.0,666.0,666.0,666.0,666.0,666.0,666.0

-721.17,-685.41,-650.49,-615.78,-580.86,-545.66,-511.96,-478.4

573.88,574.14,575.01,576.97,579.53,585.29,594.18,603.52

667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0

-720.73,-685.23,-650.52,-615.77,-580.81,-545.27,-511.9,-478.33

573.82,573.91,575.11,577.05,579.72,585.14,594.21,603.53

668.0,668.0,668.0,668.0,668.0,668.0,668.0,668.0

-720.39,-684.95,-650.83,-615.82,-580.39,-545.34,-511.96,-478.14

573.69,573.75,575.37,577.18,579.44,585.27,594.39,603.47

669.0,669.0,669.0,669.0,669.0,669.0,669.0,669.0

-720.31,-684.73,-650.91,-615.65,-580.24,-545.51,-511.84,-478.52

573.62,573.75,575.51,577.17,579.5,585.53,594.41,604.0

670.0,670.0,670.0,670.0,670.0,670.0,670.0,670.0

-720.31,-685.34,-650.94,-615.62,-580.59,-545.42,-511.82,-478.64

573.78,573.94,575.6,577.26,579.82,585.75,594.49,604.4

671.0,671.0,671.0,671.0,671.0,671.0,671.0,671.0

-720.2,-685.31,-650.68,-615.56,-580.64,-545.83,-511.83,-478.81

573.72,574.08,575.47,577.18,579.9,585.96,594.63,604.63

672.0,672.0,672.0,672.0,672.0,672.0,672.0,672.0

-720.28,-685.31,-650.27,-615.3,-580.7,-545.55,-511.84,-478.87

573.8,574.13,575.25,577.26,580.24,585.94,594.79,604.82

673.0,673.0,673.0,673.0,673.0,673.0,673.0,673.0

-720.46,-685.15,-649.99,-615.32,-580.96,-545.45,-512.26,-479.04

573.93,574.08,575.15,577.41,580.48,586.0,595.33,604.94

674.0,674.0,674.0,674.0,674.0,674.0,674.0,674.0

-720.77,-684.95,-649.91,-615.33,-580.62,-545.39,-512.21,-478.86

574.03,574.14,575.1,577.55,580.46,586.19,595.47,605.02

675.0,675.0,675.0,675.0,675.0,675.0,675.0,675.0

-721.15,-684.81,-650.04,-615.55,-580.7,-545.08,-511.9,-478.65

573.98,574.4,575.45,577.83,580.73,586.27,595.37,605.07

676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0

-721.56,-684.47,-650.1,-615.55,-580.67,-545.4,-511.09,-478.29

573.9,574.68,575.68,577.97,580.87,586.57,594.98,604.67

677.0,677.0,677.0,677.0,677.0,677.0,677.0,677.0

-721.53,-684.33,-650.29,-615.77,-580.78,-545.63,-512.03,-478.16

573.89,574.71,575.91,578.21,581.16,586.86,595.47,604.69

678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0

-721.33,-684.42,-650.33,-615.26,-580.88,-545.32,-511.75,-478.17

573.92,574.61,576.04,578.12,581.44,586.83,595.46,604.66

679.0,679.0,679.0,679.0,679.0,679.0,679.0,679.0

-720.83,-685.09,-649.38,-614.4,-579.66,-545.07,-511.77,-478.13

574.5,574.83,575.76,578.26,581.56,587.07,595.79,604.52

680.0,680.0,680.0,680.0,680.0,680.0,680.0,680.0

-720.67,-684.99,-649.03,-614.55,-579.67,-545.08,-511.98,-478.09

574.44,574.88,575.74,578.48,581.77,587.21,596.05,604.49

681.0,681.0,681.0,681.0,681.0,681.0,681.0,681.0

-720.32,-685.32,-648.78,-614.82,-580.04,-545.24,-512.07,-477.99

574.29,575.04,575.76,578.89,582.25,587.54,596.17,604.31

682.0,682.0,682.0,682.0,682.0,682.0,682.0,682.0

-720.5,-684.97,-648.48,-614.96,-580.04,-545.49,-512.19,-478.16

574.46,575.06,575.84,579.3,582.43,587.86,596.3,604.43

683.0,683.0,683.0,683.0,683.0,683.0,683.0,683.0

-720.93,-684.83,-648.47,-615.09,-580.44,-545.74,-512.0,-478.17

574.73,575.08,575.94,579.54,582.99,588.2,596.34,604.41

684.0,684.0,684.0,684.0,684.0,684.0,684.0,684.0

-721.21,-684.82,-648.55,-614.93,-580.34,-545.96,-512.02,-478.26

574.94,575.25,576.1,579.57,583.14,588.55,596.46,604.54

685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0

-721.34,-685.07,-648.93,-614.93,-579.99,-545.95,-511.96,-478.13

575.06,575.42,576.42,579.76,583.15,588.73,596.5,604.52

686.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0

-721.12,-684.99,-649.61,-615.16,-580.83,-546.11,-512.42,-478.2

575.26,575.76,577.53,580.78,584.82,589.61,597.3,604.79

687.0,687.0,687.0,687.0,687.0,687.0,687.0,687.0

-720.33,-684.61,-649.29,-615.0,-580.73,-545.98,-511.88,-478.56

574.83,575.67,577.59,580.9,585.01,589.71,596.96,605.07

688.0,688.0,688.0,688.0,688.0,688.0,688.0,688.0

-720.31,-684.53,-648.95,-614.96,-580.67,-545.98,-511.93,-478.68

574.87,575.59,577.48,581.08,585.2,589.89,596.95,605.19

689.0,689.0,689.0,689.0,689.0,689.0,689.0,689.0

-720.04,-684.32,-648.55,-614.87,-580.58,-545.52,-511.96,-478.72

574.75,575.54,577.32,581.18,585.36,589.83,597.11,605.28

690.0,690.0,690.0,690.0,690.0,690.0,690.0,690.0

-720.31,-683.98,-648.22,-614.64,-580.22,-545.85,-511.9,-478.64

574.94,575.53,577.22,581.23,585.4,590.15,597.22,605.34

691.0,691.0,691.0,691.0,691.0,691.0,691.0,691.0

-719.72,-684.63,-648.93,-614.09,-579.37,-545.86,-511.09,-477.82

574.93,576.73,578.83,582.22,586.41,591.62,597.58,605.68

692.0,692.0,692.0,692.0,692.0,692.0,692.0,692.0

-719.43,-684.2,-648.89,-613.51,-579.7,-545.79,-511.2,-478.17

574.86,576.63,579.17,582.41,587.15,591.95,598.1,606.13

693.0,693.0,693.0,693.0,693.0,693.0,693.0,693.0

-719.57,-684.33,-648.67,-613.93,-579.86,-545.84,-511.34,-478.47

574.98,576.72,579.18,582.75,587.58,592.25,598.45,606.54

694.0,694.0,694.0,694.0,694.0,694.0,694.0,694.0

-719.35,-684.34,-648.38,-614.01,-579.93,-545.67,-511.43,-478.97

574.9,576.74,579.14,582.86,587.91,592.31,598.74,607.05

695.0,695.0,695.0,695.0,695.0,695.0,695.0,695.0

-719.31,-683.53,-648.1,-615.08,-579.76,-545.52,-511.6,-478.81

575.09,576.75,579.29,584.01,588.4,592.65,599.52,607.36

696.0,696.0,696.0,696.0,696.0,696.0,696.0,696.0

-719.12,-683.36,-648.11,-614.81,-579.5,-545.67,-511.66,-478.45

575.04,576.76,579.53,584.09,588.49,593.13,599.88,607.43

697.0,697.0,697.0,697.0,697.0,697.0,697.0,697.0

-718.72,-683.28,-648.03,-614.89,-579.31,-545.76,-511.72,-478.09

574.85,576.81,579.66,584.35,588.59,593.65,600.2,607.57

698.0,698.0,698.0,698.0,698.0,698.0,698.0,698.0

-718.44,-683.25,-647.95,-614.26,-579.12,-545.97,-511.75,-478.17

574.71,576.97,579.77,584.37,588.68,593.99,600.42,607.57

699.0,699.0,699.0,699.0,699.0,699.0,699.0,699.0

-718.25,-683.56,-647.86,-614.14,-579.05,-545.89,-511.92,-477.9

574.67,577.18,579.83,584.52,588.78,594.15,600.73,607.42

700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0

-718.4,-683.44,-647.78,-614.07,-579.26,-546.07,-512.08,-477.78

574.84,577.21,579.93,584.73,589.23,594.47,601.07,607.41

701.0,701.0,701.0,701.0,701.0,701.0,701.0,701.0

-718.73,-683.42,-648.06,-613.82,-579.15,-546.21,-512.14,-477.68

575.1,577.33,580.28,584.8,589.56,594.8,601.3,607.46

702.0,702.0,702.0,702.0,702.0,702.0,702.0,702.0

-719.25,-683.14,-648.06,-613.97,-579.03,-546.74,-512.1,-477.87

575.47,577.31,580.52,585.04,590.14,595.54,601.43,607.66

703.0,703.0,703.0,703.0,703.0,703.0,703.0,703.0

-719.24,-682.95,-648.04,-613.84,-579.52,-546.63,-512.16,-478.17

575.53,577.33,580.75,585.18,590.62,595.68,601.45,608.01

704.0,704.0,704.0,704.0,704.0,704.0,704.0,704.0

-719.8,-682.74,-647.87,-613.43,-579.75,-546.65,-511.96,-478.67

575.93,577.33,580.81,585.21,590.98,595.9,601.5,608.57

705.0,705.0,705.0,705.0,705.0,705.0,705.0,705.0

-720.14,-682.67,-647.81,-613.78,-579.72,-546.79,-511.99,-478.7

576.21,577.42,580.93,585.64,591.21,596.21,601.7,608.7

706.0,706.0,706.0,706.0,706.0,706.0,706.0,706.0

-719.79,-683.13,-647.72,-613.98,-579.8,-547.24,-512.01,-478.53

576.04,577.69,581.02,586.02,591.59,596.73,601.94,608.72

707.0,707.0,707.0,707.0,707.0,707.0,707.0,707.0

-719.21,-683.18,-647.77,-614.17,-579.72,-547.43,-511.73,-478.43

575.74,577.94,581.2,586.36,591.82,597.2,602.16,608.89

708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0

-718.94,-683.21,-648.46,-613.78,-579.48,-546.98,-511.74,-478.29

575.7,578.23,581.96,586.59,592.15,597.36,602.51,609.24

709.0,709.0,709.0,709.0,709.0,709.0,709.0,709.0

-718.67,-683.01,-648.07,-613.08,-578.76,-546.75,-511.9,-478.4

575.79,578.42,582.36,586.89,592.5,598.05,603.26,609.77

710.0,710.0,710.0,710.0,710.0,710.0,710.0,710.0

-718.88,-682.6,-648.01,-612.8,-578.86,-547.0,-512.73,-478.28

575.96,578.51,582.49,586.87,592.89,598.6,603.99,609.71

711.0,711.0,711.0,711.0,711.0,711.0,711.0,711.0

-718.84,-682.83,-648.04,-612.84,-579.01,-547.04,-512.29,-478.08

576.02,578.63,582.69,587.15,593.25,598.77,603.96,609.56

712.0,712.0,712.0,712.0,712.0,712.0,712.0,712.0

-718.79,-682.85,-648.16,-613.07,-578.62,-547.03,-512.34,-477.9

576.07,578.74,583.07,587.43,593.41,598.91,604.04,609.4

713.0,713.0,713.0,713.0,713.0,713.0,713.0,713.0

-718.76,-682.8,-648.21,-613.32,-578.7,-546.91,-512.02,-478.02

576.2,578.82,583.34,588.17,594.02,599.38,603.95,609.69

714.0,714.0,714.0,714.0,714.0,714.0,714.0,714.0

-718.59,-682.52,-647.94,-613.15,-578.81,-546.86,-511.89,-478.9

576.15,578.75,583.29,588.26,594.18,599.39,603.96,610.58

715.0,715.0,715.0,715.0,715.0,715.0,715.0,715.0

-718.55,-682.31,-647.57,-612.96,-578.51,-547.09,-511.9,-478.6

576.17,578.72,583.2,588.36,594.23,599.72,604.13,610.52

716.0,716.0,716.0,716.0,716.0,716.0,716.0,716.0

-718.22,-682.22,-646.89,-612.75,-578.38,-547.14,-512.02,-478.55

576.02,578.78,582.89,588.38,594.34,599.88,604.32,610.4

717.0,717.0,717.0,717.0,717.0,717.0,717.0,717.0

-718.28,-682.24,-646.54,-612.89,-578.17,-547.28,-512.66,-478.66

576.08,578.9,582.98,588.65,594.46,600.08,604.94,610.46

718.0,718.0,718.0,718.0,718.0,718.0,718.0,718.0

-718.19,-682.22,-646.8,-612.97,-578.7,-547.56,-512.55,-478.52

576.07,579.15,583.16,588.92,595.04,600.5,605.03,610.44

719.0,719.0,719.0,719.0,719.0,719.0,719.0,719.0

-718.22,-682.57,-646.74,-612.99,-578.48,-547.4,-512.5,-478.45

576.12,579.42,583.27,589.11,595.14,600.75,605.16,610.49

720.0,720.0,720.0,720.0,720.0,720.0,720.0,720.0

-718.06,-682.59,-646.96,-612.96,-578.39,-547.51,-512.53,-478.44

576.09,579.56,583.55,589.32,595.31,601.05,605.41,610.68

721.0,721.0,721.0,721.0,721.0,721.0,721.0,721.0

-682.45,-647.85,-612.89,-578.45,-547.58,-512.94,-479.65,-478.27

579.69,584.49,589.81,595.84,601.48,606.09,610.75,612.3

722.0,722.0,722.0,722.0,722.0,722.0,722.0,722.0

-717.87,-682.1,-648.08,-612.44,-578.52,-547.44,-512.84,-478.1

576.18,579.57,584.81,589.79,596.19,601.59,606.16,610.65

