2914.0,2914.0,2914.0,2914.0,2914.0,2914.0,2914.0,2914.0
-720.36,-684.49,-649.11,-614.66,-580.14,-547.25,-511.82,-478.58
574.75,575.5,577.28,580.39,584.33,588.54,592.89,599.26
2916.0,2916.0,2916.0,2916.0,2916.0,2916.0,2916.0,2916.0
-719.74,-684.73,-648.56,-614.31,-580.02,-547.84,-511.8,-478.26
574.53,575.83,577.34,580.57,584.78,589.47,593.52,599.71
2918.0,2918.0,2918.0,2918.0,2918.0,2918.0,2918.0,2918.0
-720.05,-684.08,-649.43,-613.69,-580.03,-547.8,-512.58,-478.06
574.82,575.69,578.13,580.55,585.32,590.09,594.95,600.32
2919.0,2919.0,2919.0,2919.0,2919.0,2919.0,2919.0,2919.0
-719.98,-684.13,-649.28,-613.6,-580.11,-547.63,-512.59,-477.82
574.84,575.84,578.31,580.72,585.68,590.27,595.32,600.52
2920.0,2920.0,2920.0,2920.0,2920.0,2920.0,2920.0,2920.0
-720.24,-684.13,-649.33,-613.5,-580.19,-547.24,-512.42,-477.69
575.03,575.98,578.51,581.08,585.98,590.35,595.57,600.82
2921.0,2921.0,2921.0,2921.0,2921.0,2921.0,2921.0,2921.0
-720.36,-684.16,-649.25,-613.88,-580.17,-547.15,-512.42,-477.67
575.14,576.03,578.6,581.61,586.15,590.62,595.95,601.2
2922.0,2922.0,2922.0,2922.0,2922.0,2922.0,2922.0,2922.0
-720.65,-683.75,-649.2,-614.43,-579.81,-547.3,-512.21,-477.72
575.37,575.95,578.82,581.99,586.17,591.13,596.13,601.62
2923.0,2923.0,2923.0,2923.0,2923.0,2923.0,2923.0,2923.0
-720.67,-683.64,-649.16,-614.55,-579.08,-547.36,-512.09,-478.22
575.44,576.0,578.94,582.33,586.08,591.46,596.44,602.86
2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0,2926.0
-720.34,-684.16,-648.34,-614.4,-579.41,-547.36,-512.14,-478.52
575.43,576.71,578.9,583.0,587.1,592.31,597.61,604.07
2927.0,2927.0,2927.0,2927.0,2927.0,2927.0,2927.0,2927.0
-720.51,-683.93,-648.01,-614.26,-579.51,-547.2,-512.89,-478.53
575.59,576.68,578.83,583.13,587.47,592.55,598.55,604.59
2928.0,2928.0,2928.0,2928.0,2928.0,2928.0,2928.0,2928.0
-720.56,-683.56,-648.01,-614.21,-579.59,-547.17,-512.73,-478.39
575.69,576.58,578.83,583.23,587.8,592.91,598.88,604.85
2929.0,2929.0,2929.0,2929.0,2929.0,2929.0,2929.0,2929.0
-720.48,-683.3,-647.85,-614.0,-579.57,-547.0,-512.18,-478.16
575.67,576.49,578.92,583.32,588.13,593.01,598.89,604.84
2931.0,2931.0,2931.0,2931.0,2931.0,2931.0,2931.0,2931.0
-719.67,-683.26,-647.62,-613.34,-579.5,-547.07,-511.86,-478.05
575.4,576.77,579.18,583.45,588.63,594.03,599.37,606.14
2932.0,2932.0,2932.0,2932.0,2932.0,2932.0,2932.0,2932.0
-719.71,-683.0,-647.19,-613.31,-579.47,-547.02,-512.06,-477.95
575.52,576.71,578.94,583.64,588.87,594.25,599.91,606.6
2933.0,2933.0,2933.0,2933.0,2933.0,2933.0,2933.0,2933.0
-719.74,-682.99,-647.39,-613.45,-579.41,-547.0,-511.99,-477.89
575.6,576.81,579.34,583.96,589.18,594.6,600.22,606.98
2934.0,2934.0,2934.0,2934.0,2934.0,2934.0,2934.0,2934.0
-720.0,-683.06,-647.64,-613.52,-579.34,-547.03,-511.76,-478.06
575.8,576.96,579.68,584.1,589.41,595.02,600.46,607.61
2935.0,2935.0,2935.0,2935.0,2935.0,2935.0,2935.0,2935.0
-720.29,-683.27,-648.14,-613.45,-579.35,-547.18,-511.71,-478.41
576.01,577.22,580.03,584.48,589.66,595.17,600.64,608.27
2936.0,2936.0,2936.0,2936.0,2936.0,2936.0,2936.0,2936.0
-719.89,-683.29,-647.94,-613.62,-579.39,-546.78,-511.67,-478.12
575.84,577.37,580.21,584.86,589.96,595.29,601.01,608.52
2938.0,2938.0,2938.0,2938.0,2938.0,2938.0,2938.0,2938.0
-718.57,-683.49,-648.24,-613.4,-579.79,-546.6,-511.8,-477.92
575.14,577.77,580.84,585.12,590.81,595.78,601.87,609.24
2939.0,2939.0,2939.0,2939.0,2939.0,2939.0,2939.0,2939.0
-718.21,-683.41,-648.08,-613.8,-579.6,-546.62,-511.65,-477.85
574.98,577.85,580.9,585.64,590.91,596.16,602.12,609.62
2941.0,2941.0,2941.0,2941.0,2941.0,2941.0,2941.0,2941.0
-718.17,-683.2,-647.69,-613.84,-579.07,-546.52,-511.6,-478.19
575.07,577.9,581.08,586.13,591.18,596.9,602.69,610.75
2942.0,2942.0,2942.0,2942.0,2942.0,2942.0,2942.0,2942.0
-718.19,-683.3,-647.48,-613.77,-579.19,-546.55,-511.61,-478.22
575.18,578.11,581.14,586.3,591.57,597.28,603.19,611.19
2943.0,2943.0,2943.0,2943.0,2943.0,2943.0,2943.0,2943.0
-718.53,-682.99,-647.48,-613.7,-578.95,-546.41,-511.4,-478.31
575.43,578.14,581.34,586.48,591.82,597.64,603.31,611.7
2944.0,2944.0,2944.0,2944.0,2944.0,2944.0,2944.0,2944.0
-718.32,-683.28,-647.46,-613.81,-579.25,-546.45,-511.86,-478.25
575.35,578.3,581.52,586.78,592.13,597.95,603.96,612.06
2945.0,2945.0,2945.0,2945.0,2945.0,2945.0,2945.0,2945.0
-718.11,-683.27,-647.57,-613.57,-578.71,-546.36,-511.84,-478.46
575.25,578.43,581.77,586.94,592.06,598.16,604.47,612.41
2946.0,2946.0,2946.0,2946.0,2946.0,2946.0,2946.0,2946.0
-717.78,-683.28,-647.56,-613.49,-579.09,-545.92,-511.84,-478.33
575.14,578.56,581.88,587.07,592.43,598.11,604.73,612.65
2947.0,2947.0,2947.0,2947.0,2947.0,2947.0,2947.0,2947.0
-718.14,-682.93,-647.54,-613.31,-579.04,-545.6,-512.01,-478.21
575.41,578.51,582.0,587.19,592.6,598.23,605.68,613.0
2948.0,2948.0,2948.0,2948.0,2948.0,2948.0,2948.0,2948.0
-718.47,-682.6,-647.44,-613.51,-579.34,-545.84,-512.15,-478.04
575.7,578.37,582.1,587.36,593.12,598.68,605.93,613.25
2949.0,2949.0,2949.0,2949.0,2949.0,2949.0,2949.0,2949.0
-718.56,-682.29,-647.42,-613.26,-579.19,-545.95,-512.22,-477.95
575.81,578.42,582.27,587.48,593.33,599.0,606.34,613.52
2950.0,2950.0,2950.0,2950.0,2950.0,2950.0,2950.0,2950.0
-718.07,-682.3,-647.41,-612.92,-579.21,-545.97,-511.93,-477.85
575.63,578.39,582.45,587.46,593.58,599.41,606.47,613.81
2951.0,2951.0,2951.0,2951.0,2951.0,2951.0,2951.0,2951.0
-717.76,-682.15,-647.98,-612.71,-579.14,-546.01,-512.02,-477.92
575.52,578.4,582.86,587.48,593.78,599.99,606.94,614.25
2952.0,2952.0,2952.0,2952.0,2952.0,2952.0,2952.0,2952.0
-717.66,-682.34,-648.02,-612.5,-579.26,-546.38,-511.7,-478.01
575.5,578.5,583.2,587.57,594.17,600.59,607.11,614.75
2953.0,2953.0,2953.0,2953.0,2953.0,2953.0,2953.0,2953.0
-717.83,-682.11,-647.84,-612.74,-579.07,-546.27,-511.75,-477.14
575.66,578.6,583.36,587.85,594.45,600.73,607.55,614.47
2954.0,2954.0,2954.0,2954.0,2954.0,2954.0,2954.0,2954.0
-718.19,-682.71,-647.72,-612.85,-579.22,-546.26,-511.9,-477.78
575.92,579.03,583.44,588.34,594.83,601.14,608.02,615.31
2955.0,2955.0,2955.0,2955.0,2955.0,2955.0,2955.0,2955.0
-718.65,-682.8,-647.55,-611.86,-579.36,-546.73,-512.03,-478.93
576.24,579.18,583.48,588.22,595.19,601.57,608.45,616.71
2956.0,2956.0,2956.0,2956.0,2956.0,2956.0,2956.0,2956.0
-719.0,-682.82,-647.37,-612.32,-579.1,-546.69,-511.83,-479.04
576.5,579.32,583.56,588.57,595.29,601.81,608.66,617.12
2957.0,2957.0,2957.0,2957.0,2957.0,2957.0,2957.0,2957.0
-718.58,-682.63,-647.24,-612.68,-578.92,-546.55,-511.58,-478.73
576.31,579.26,583.65,588.95,595.35,602.07,608.77,617.3
2958.0,2958.0,2958.0,2958.0,2958.0,2958.0,2958.0,2958.0
-718.39,-682.49,-647.21,-612.97,-578.98,-546.52,-511.37,-478.56
576.27,579.31,583.62,589.27,595.57,602.22,608.82,617.55
2960.0,2960.0,2960.0,2960.0,2960.0,2960.0,2960.0,2960.0
-718.52,-682.61,-647.06,-612.69,-579.09,-546.02,-510.93,-478.01
576.43,579.56,583.93,589.27,596.21,602.46,609.2,617.78
2961.0,2961.0,2961.0,2961.0,2961.0,2961.0,2961.0,2961.0
-718.32,-682.78,-646.75,-612.59,-579.1,-545.67,-511.13,-477.77
576.35,579.75,583.98,589.36,596.43,602.47,609.55,617.92
2962.0,2962.0,2962.0,2962.0,2962.0,2962.0,2962.0,2962.0
-718.1,-682.92,-647.11,-612.8,-578.94,-545.62,-511.21,-477.56
576.26,579.92,584.07,589.74,596.51,602.65,609.87,617.94
2964.0,2964.0,2964.0,2964.0,2964.0,2964.0,2964.0,2964.0
-718.24,-682.93,-646.72,-612.43,-578.98,-545.63,-511.99,-477.05
576.42,580.12,584.14,590.04,596.99,603.04,611.13,618.09
2965.0,2965.0,2965.0,2965.0,2965.0,2965.0,2965.0,2965.0
-717.79,-682.1,-646.81,-612.41,-578.94,-545.81,-512.14,-477.19
576.21,579.95,584.37,590.22,597.16,603.62,611.69,618.51
2966.0,2966.0,2966.0,2966.0,2966.0,2966.0,2966.0,2966.0
-717.36,-682.17,-646.94,-612.75,-578.8,-546.22,-512.35,-477.22
576.03,579.99,584.57,590.48,597.28,604.19,612.16,618.79
2967.0,2967.0,2967.0,2967.0,2967.0,2967.0,2967.0,2967.0
-717.48,-682.19,-647.18,-613.02,-578.77,-546.27,-512.33,-477.33
576.19,580.01,584.84,590.84,597.46,604.41,612.42,619.28
2968.0,2968.0,2968.0,2968.0,2968.0,2968.0,2968.0,2968.0
-717.64,-682.01,-647.72,-612.9,-578.68,-546.3,-512.13,-477.12
576.34,580.06,585.26,590.87,597.56,604.67,612.49,619.35
2969.0,2969.0,2969.0,2969.0,2969.0,2969.0,2969.0,2969.0
-717.48,-682.47,-647.67,-612.69,-578.93,-546.27,-511.9,-477.99
576.28,580.31,585.44,590.96,597.97,604.87,612.52,620.42
2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0,2970.0
-717.45,-682.25,-647.55,-613.39,-579.17,-546.16,-511.96,-477.97
576.33,580.26,585.44,591.3,598.34,604.9,612.81,620.71
2971.0,2971.0,2971.0,2971.0,2971.0,2971.0,2971.0,2971.0
-717.6,-682.28,-647.1,-613.1,-579.26,-545.74,-512.0,-477.93
576.47,580.34,585.24,591.49,598.47,604.86,613.09,621.0
2972.0,2972.0,2972.0,2972.0,2972.0,2972.0,2972.0,2972.0
-717.53,-682.24,-646.8,-612.84,-578.96,-545.47,-511.8,-477.92
576.49,580.4,585.18,591.49,598.52,604.8,613.3,621.28
2973.0,2973.0,2973.0,2973.0,2973.0,2973.0,2973.0,2973.0
-717.6,-681.93,-646.73,-612.65,-578.5,-545.37,-511.9,-478.52
576.55,580.28,585.21,591.48,598.35,604.92,613.32,622.08
2974.0,2974.0,2974.0,2974.0,2974.0,2974.0,2974.0,2974.0
-717.55,-681.73,-646.6,-612.4,-578.17,-545.45,-511.78,-478.56
576.55,580.34,585.27,591.44,598.23,605.17,613.6,622.38
2975.0,2975.0,2975.0,2975.0,2975.0,2975.0,2975.0,2975.0
-717.54,-681.47,-646.62,-612.12,-578.19,-545.7,-511.86,-478.51
576.58,580.24,585.22,591.4,598.44,605.67,613.89,622.61
2976.0,2976.0,2976.0,2976.0,2976.0,2976.0,2976.0,2976.0
-717.39,-681.41,-646.42,-611.77,-578.19,-545.8,-511.92,-478.53
576.53,580.27,585.34,591.35,598.39,605.94,614.14,622.9
2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0,2977.0
-717.79,-681.38,-646.59,-612.18,-578.28,-545.95,-512.15,-478.6
576.79,580.32,585.54,591.63,598.81,606.18,614.52,623.19
2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0
-717.77,-681.48,-646.83,-612.28,-578.21,-546.05,-511.92,-478.64
576.81,580.44,585.79,591.88,598.93,606.42,614.52,623.4
2979.0,2979.0,2979.0,2979.0,2979.0,2979.0,2979.0,2979.0
-717.67,-681.55,-646.65,-612.49,-578.22,-545.91,-512.25,-478.67
576.77,580.55,585.87,592.16,599.03,606.61,615.02,623.53
2980.0,2980.0,2980.0,2980.0,2980.0,2980.0,2980.0,2980.0
-717.15,-681.65,-646.73,-612.61,-578.07,-545.95,-512.49,-478.7
576.47,580.66,585.85,592.46,599.05,606.63,615.41,623.79
2981.0,2981.0,2981.0,2981.0,2981.0,2981.0,2981.0,2981.0
-716.59,-682.02,-646.75,-612.62,-578.05,-546.07,-512.63,-478.8
576.14,580.87,585.76,592.55,599.11,606.77,615.71,624.11
2982.0,2982.0,2982.0,2982.0,2982.0,2982.0,2982.0,2982.0
-716.54,-681.43,-646.39,-612.51,-577.95,-545.75,-512.6,-478.93
576.12,580.58,585.76,592.41,599.13,606.78,615.84,624.45
2983.0,2983.0,2983.0,2983.0,2983.0,2983.0,2983.0,2983.0
-716.35,-681.25,-645.65,-612.6,-578.0,-545.93,-512.49,-478.87
576.02,580.57,585.4,592.56,599.27,607.06,615.83,624.52
2984.0,2984.0,2984.0,2984.0,2984.0,2984.0,2984.0,2984.0
-716.25,-681.06,-646.02,-612.56,-577.91,-546.16,-512.21,-478.96
575.98,580.51,585.74,592.61,599.33,607.36,615.66,624.75
2985.0,2985.0,2985.0,2985.0,2985.0,2985.0,2985.0,2985.0
-716.11,-680.79,-646.5,-612.35,-577.91,-546.29,-511.89,-479.1
575.92,580.38,586.04,592.63,599.41,607.55,615.46,625.0
2986.0,2986.0,2986.0,2986.0,2986.0,2986.0,2986.0,2986.0
-716.92,-680.57,-646.29,-612.54,-577.8,-546.35,-512.03,-479.24
576.47,580.26,586.0,592.72,599.4,607.67,615.81,625.25
2987.0,2987.0,2987.0,2987.0,2987.0,2987.0,2987.0,2987.0
-716.88,-680.68,-646.24,-612.58,-577.7,-546.02,-512.19,-479.31
576.43,580.22,586.0,592.84,599.35,607.6,615.83,625.41
2988.0,2988.0,2988.0,2988.0,2988.0,2988.0,2988.0,2988.0
-717.04,-680.46,-646.21,-612.77,-577.65,-546.38,-511.96,-479.11
576.57,580.25,586.03,592.97,599.46,607.81,615.82,625.31
2989.0,2989.0,2989.0,2989.0,2989.0,2989.0,2989.0,2989.0
-716.83,-680.35,-646.29,-612.83,-577.95,-546.33,-511.66,-478.94
576.44,580.25,586.11,593.1,599.64,607.82,615.64,625.26
2990.0,2990.0,2990.0,2990.0,2990.0,2990.0,2990.0,2990.0
-717.38,-680.83,-646.5,-612.84,-578.2,-545.99,-511.4,-478.88
576.79,580.52,586.28,593.15,600.11,607.63,615.49,625.27
2991.0,2991.0,2991.0,2991.0,2991.0,2991.0,2991.0,2991.0
-717.61,-681.03,-646.5,-612.99,-578.52,-546.17,-511.42,-478.94
576.94,580.69,586.35,593.31,600.13,607.74,615.8,625.43
2994.0,2994.0,2994.0,2994.0,2994.0,2994.0,2994.0,2994.0
-717.01,-681.2,-646.42,-613.29,-578.54,-546.05,-511.57,-479.04
576.62,580.7,586.33,593.62,600.39,607.95,615.87,625.73
2995.0,2995.0,2995.0,2995.0,2995.0,2995.0,2995.0,2995.0
-716.86,-680.8,-646.23,-613.65,-578.53,-545.86,-511.65,-479.13
576.51,580.43,586.2,593.89,600.44,607.77,615.97,625.69
2996.0,2996.0,2996.0,2996.0,2996.0,2996.0,2996.0,2996.0
-716.77,-680.36,-646.08,-613.42,-578.5,-545.77,-511.89,-478.83
576.46,580.29,586.1,593.9,600.43,607.73,616.23,625.54
2997.0,2997.0,2997.0,2997.0,2997.0,2997.0,2997.0,2997.0
-716.86,-680.04,-645.97,-613.55,-578.49,-545.75,-512.04,-478.77
576.51,580.22,586.02,593.84,600.43,607.71,616.39,625.48
2998.0,2998.0,2998.0,2998.0,2998.0,2998.0,2998.0,2998.0
-717.13,-680.32,-645.96,-613.5,-578.44,-545.83,-512.1,-478.74
576.68,580.27,586.01,593.8,600.39,607.78,616.45,625.44
3001.0,3001.0,3001.0,3001.0,3001.0,3001.0,3001.0,3001.0
-717.44,-681.55,-646.3,-612.71,-578.54,-546.36,-512.11,-478.93
576.9,580.93,586.25,593.19,600.46,608.26,616.44,625.63
3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0
-717.53,-681.24,-646.57,-612.78,-577.67,-546.54,-512.14,-478.97
576.96,580.87,586.43,593.23,600.04,608.37,616.44,625.64
3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0,3003.0
-717.55,-681.25,-646.81,-613.13,-578.36,-546.62,-512.13,-478.55
576.94,580.85,586.57,593.47,600.25,608.36,616.39,625.34
3004.0,3004.0,3004.0,3004.0,3004.0,3004.0,3004.0,3004.0
-717.49,-681.27,-646.67,-613.33,-578.42,-546.94,-511.98,-478.76
576.88,580.85,586.49,593.58,600.21,608.52,616.18,625.49
3005.0,3005.0,3005.0,3005.0,3005.0,3005.0,3005.0,3005.0
-717.34,-681.19,-646.61,-613.53,-578.31,-546.58,-512.01,-479.19
576.79,580.78,586.21,593.69,600.09,608.19,616.12,625.66
3009.0,3009.0,3009.0,3009.0,3009.0,3009.0,3009.0,3009.0
-717.26,-680.86,-646.49,-613.19,-578.75,-546.53,-511.86,-478.81
576.69,580.47,586.15,593.28,600.21,607.83,615.59,624.66
3010.0,3010.0,3010.0,3010.0,3010.0,3010.0,3010.0,3010.0
-717.11,-680.68,-646.4,-613.09,-578.71,-546.38,-511.82,-478.82
576.57,580.32,586.01,593.02,600.1,607.49,615.45,624.69
3011.0,3011.0,3011.0,3011.0,3011.0,3011.0,3011.0,3011.0
-716.9,-680.54,-645.98,-612.8,-578.67,-546.16,-511.87,-478.41
576.42,580.19,585.74,592.82,599.98,607.18,615.35,624.5
3012.0,3012.0,3012.0,3012.0,3012.0,3012.0,3012.0,3012.0
-716.86,-680.14,-646.05,-612.6,-578.52,-546.04,-511.9,-478.61
576.37,579.94,585.65,592.61,599.75,607.03,615.29,624.35
3013.0,3013.0,3013.0,3013.0,3013.0,3013.0,3013.0,3013.0
-716.9,-680.62,-645.87,-612.39,-578.46,-545.98,-511.81,-478.54
576.38,580.08,585.43,592.36,599.55,606.87,615.1,624.15
3014.0,3014.0,3014.0,3014.0,3014.0,3014.0,3014.0,3014.0
-717.08,-680.59,-646.02,-612.29,-577.79,-546.05,-511.78,-478.27
576.46,580.05,585.47,592.2,599.1,606.95,614.95,623.69
3015.0,3015.0,3015.0,3015.0,3015.0,3015.0,3015.0,3015.0
-717.21,-680.67,-646.12,-612.33,-578.45,-546.06,-511.78,-478.35
576.52,580.04,585.46,592.16,599.37,606.78,614.81,623.48
3016.0,3016.0,3016.0,3016.0,3016.0,3016.0,3016.0,3016.0
-717.27,-680.77,-646.54,-612.49,-578.8,-545.69,-511.68,-478.14
576.54,580.07,585.72,592.21,599.53,606.55,614.52,623.07
3017.0,3017.0,3017.0,3017.0,3017.0,3017.0,3017.0,3017.0
-717.19,-680.91,-646.63,-612.8,-578.86,-545.91,-511.58,-478.08
576.48,580.11,585.7,592.3,599.47,606.32,614.24,622.85
3018.0,3018.0,3018.0,3018.0,3018.0,3018.0,3018.0,3018.0
-717.02,-681.11,-646.65,-613.05,-579.08,-545.77,-511.42,-478.07
576.34,580.19,585.64,592.34,599.51,606.05,613.89,622.62
3019.0,3019.0,3019.0,3019.0,3019.0,3019.0,3019.0,3019.0
-716.81,-681.22,-646.69,-613.03,-579.24,-545.74,-511.37,-478.42
576.19,580.19,585.52,592.22,599.32,605.92,613.61,622.84
3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0,3020.0
-716.67,-681.43,-646.55,-612.9,-579.03,-545.83,-511.39,-478.65
576.08,580.36,585.38,592.13,599.19,605.86,613.46,622.89
3022.0,3022.0,3022.0,3022.0,3022.0,3022.0,3022.0,3022.0
-717.65,-681.71,-646.52,-613.3,-578.99,-546.1,-511.58,-478.97
576.61,580.32,585.19,592.04,598.8,605.64,613.27,622.71
3023.0,3023.0,3023.0,3023.0,3023.0,3023.0,3023.0,3023.0
-717.58,-681.53,-646.52,-613.4,-578.74,-546.36,-511.78,-479.04
576.53,580.12,585.13,591.97,598.46,605.65,613.2,622.53
3024.0,3024.0,3024.0,3024.0,3024.0,3024.0,3024.0,3024.0
-717.77,-681.54,-646.61,-613.33,-578.79,-546.5,-512.47,-479.06
576.61,580.06,585.03,591.8,598.21,605.59,613.56,622.3
3025.0,3025.0,3025.0,3025.0,3025.0,3025.0,3025.0,3025.0
-717.95,-682.11,-646.54,-613.39,-578.84,-546.61,-511.58,-479.14
576.67,580.21,584.81,591.67,598.14,605.5,613.01,621.97
3026.0,3026.0,3026.0,3026.0,3026.0,3026.0,3026.0,3026.0
-717.94,-681.96,-646.36,-613.74,-578.68,-546.6,-511.73,-479.15
576.56,580.01,584.69,591.59,597.82,605.26,612.41,621.94
3027.0,3027.0,3027.0,3027.0,3027.0,3027.0,3027.0,3027.0
-717.88,-682.29,-646.7,-612.7,-578.72,-546.5,-511.64,-478.98
576.51,580.11,584.78,590.95,597.66,604.9,612.11,621.59
3028.0,3028.0,3028.0,3028.0,3028.0,3028.0,3028.0,3028.0
-682.43,-646.91,-611.84,-578.79,-578.79,-546.34,-511.86,-479.19
580.13,584.83,590.5,597.5,597.5,604.49,612.0,621.36
3029.0,3029.0,3029.0,3029.0,3029.0,3029.0,3029.0,3029.0
-718.02,-682.51,-646.92,-612.42,-578.86,-546.01,-511.95,-479.35
576.46,580.08,584.69,590.34,597.35,604.03,611.81,620.93
3030.0,3030.0,3030.0,3030.0,3030.0,3030.0,3030.0,3030.0
-717.72,-682.27,-647.55,-612.4,-578.93,-545.62,-512.15,-479.17
576.19,579.8,584.78,590.16,597.19,603.65,611.73,620.61
3033.0,3033.0,3033.0,3033.0,3033.0,3033.0,3033.0,3033.0
-717.67,-681.94,-647.48,-612.79,-579.24,-546.03,-512.47,-477.94
576.01,579.48,584.34,589.64,596.78,603.01,611.14,618.3
3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0,3034.0
-717.71,-681.88,-647.56,-612.73,-579.19,-545.99,-512.36,-477.84
576.0,579.32,584.27,589.63,596.5,602.76,610.74,618.26
3035.0,3035.0,3035.0,3035.0,3035.0,3035.0,3035.0,3035.0
-717.94,-682.26,-647.74,-612.93,-579.09,-546.22,-512.47,-478.05
576.08,579.39,584.26,589.55,596.22,602.53,610.56,618.13
3037.0,3037.0,3037.0,3037.0,3037.0,3037.0,3037.0,3037.0
-717.8,-682.29,-647.7,-613.01,-578.77,-546.45,-512.33,-478.6
575.88,579.23,584.11,589.21,595.46,602.19,609.79,617.72
3038.0,3038.0,3038.0,3038.0,3038.0,3038.0,3038.0,3038.0
-717.85,-682.32,-648.0,-613.11,-578.83,-546.31,-512.09,-478.81
575.86,578.97,584.13,589.09,595.31,601.94,609.27,617.56
3039.0,3039.0,3039.0,3039.0,3039.0,3039.0,3039.0,3039.0
-717.96,-682.08,-647.8,-613.3,-578.95,-546.71,-511.73,-478.86
575.89,578.69,583.76,589.03,595.15,601.92,608.61,617.28
3041.0,3041.0,3041.0,3041.0,3041.0,3041.0,3041.0,3041.0
-718.06,-681.18,-647.8,-613.33,-579.23,-546.8,-511.76,-479.12
575.86,578.24,583.41,588.84,594.9,601.5,607.82,616.74
3042.0,3042.0,3042.0,3042.0,3042.0,3042.0,3042.0,3042.0
-718.09,-681.71,-647.83,-613.42,-579.2,-546.59,-512.1,-478.93
575.82,578.39,583.27,588.71,594.62,601.21,607.82,616.24
3043.0,3043.0,3043.0,3043.0,3043.0,3043.0,3043.0,3043.0
-717.81,-682.32,-647.83,-614.29,-579.19,-546.57,-512.65,-478.8
575.62,578.61,583.12,588.87,594.33,600.82,607.97,615.5
3044.0,3044.0,3044.0,3044.0,3044.0,3044.0,3044.0,3044.0
-717.85,-682.42,-647.73,-613.95,-578.99,-546.57,-513.28,-478.54
575.59,578.61,582.92,588.49,593.93,600.53,608.41,614.8
3045.0,3045.0,3045.0,3045.0,3045.0,3045.0,3045.0,3045.0
-717.94,-682.3,-647.71,-613.61,-578.84,-546.5,-513.57,-478.34
575.6,578.46,582.77,588.02,593.55,599.91,608.32,614.19
3046.0,3046.0,3046.0,3046.0,3046.0,3046.0,3046.0,3046.0
-718.19,-682.26,-647.77,-613.35,-578.54,-546.58,-513.55,-477.98
575.66,578.33,582.62,587.66,593.06,599.66,607.96,613.43
3047.0,3047.0,3047.0,3047.0,3047.0,3047.0,3047.0,3047.0
-718.52,-682.57,-647.91,-613.22,-578.3,-546.64,-513.22,-477.79
575.8,578.41,582.51,587.34,592.59,599.04,607.22,612.95
3048.0,3048.0,3048.0,3048.0,3048.0,3048.0,3048.0,3048.0
-718.89,-682.79,-647.85,-613.07,-578.39,-546.12,-512.83,-477.87
575.96,578.44,582.32,587.0,592.41,598.69,606.49,612.66
3051.0,3051.0,3051.0,3051.0,3051.0,3051.0,3051.0,3051.0
-718.72,-682.53,-648.25,-613.57,-579.24,-546.54,-511.69,-478.64
575.62,577.87,582.1,586.68,592.22,598.29,604.54,612.17
3052.0,3052.0,3052.0,3052.0,3052.0,3052.0,3052.0,3052.0
-718.54,-682.6,-648.7,-613.67,-579.49,-546.87,-512.17,-479.07
575.46,577.72,582.24,586.52,592.22,598.27,604.31,612.13
3055.0,3055.0,3055.0,3055.0,3055.0,3055.0,3055.0,3055.0
-719.26,-682.64,-648.01,-613.22,-579.62,-546.78,-512.44,-480.29
575.74,577.51,581.18,585.52,591.5,597.21,603.4,612.19
3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0
-719.54,-683.08,-648.02,-613.26,-579.39,-546.61,-512.44,-479.92
575.86,577.68,581.04,585.33,590.92,596.66,603.02,611.38
3057.0,3057.0,3057.0,3057.0,3057.0,3057.0,3057.0,3057.0
-719.67,-683.65,-647.96,-612.36,-579.31,-546.44,-512.43,-479.52
575.89,577.92,580.86,584.66,590.59,596.18,602.67,610.55
3058.0,3058.0,3058.0,3058.0,3058.0,3058.0,3058.0,3058.0
-719.69,-683.65,-648.1,-613.69,-579.19,-546.54,-512.23,-477.92
575.86,577.93,580.79,585.03,590.19,595.86,602.11,608.83
3059.0,3059.0,3059.0,3059.0,3059.0,3059.0,3059.0,3059.0
-719.6,-683.93,-648.18,-614.1,-579.25,-546.53,-512.47,-477.98
575.74,577.9,580.6,585.13,589.94,595.6,601.82,608.43
3060.0,3060.0,3060.0,3060.0,3060.0,3060.0,3060.0,3060.0
-719.35,-683.89,-648.35,-614.05,-579.27,-546.67,-512.56,-478.39
575.52,577.72,580.5,584.86,589.66,595.31,601.47,608.18
3062.0,3062.0,3062.0,3062.0,3062.0,3062.0,3062.0,3062.0
-719.37,-683.73,-648.51,-614.2,-579.37,-546.62,-512.64,-478.53
575.42,577.32,580.3,584.46,589.11,594.66,600.8,607.25
3063.0,3063.0,3063.0,3063.0,3063.0,3063.0,3063.0,3063.0
-719.8,-683.57,-648.46,-614.29,-579.27,-547.03,-512.95,-478.6
575.59,577.12,580.1,584.29,588.74,594.4,600.66,606.91
3064.0,3064.0,3064.0,3064.0,3064.0,3064.0,3064.0,3064.0
-719.93,-683.35,-648.59,-614.03,-579.1,-546.8,-512.75,-478.68
575.57,576.86,580.01,583.99,588.35,593.85,600.17,606.5
